Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Scolopax minor,American Woodcock,0.0062,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Alcedo atthis,Common Kingfisher,0.0043,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Cygnus buccinator,Trumpeter Swan,0.0040,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0040,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Lanius borealis,Northern Shrike,0.0039,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Strix varia,Barred Owl,0.0039,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0038,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Fireworks,Fireworks,0.0036,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0035,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Erithacus rubecula,European Robin,0.0035,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Asio otus,Long-eared Owl,0.0034,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Aegolius acadicus,Northern Saw-whet Owl,0.0034,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Ciccaba albitarsis,Rufous-banded Owl,0.0032,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0032,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0031,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0031,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0030,Birdsongs Recordings\1ft\Spotted_Towhee_1ft.wav,-1,-1,27,0.01
