Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Troglodytes aedon,House Wren,0.1471,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0966,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo flavoviridis,Yellow-green Vireo,0.0964,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0575,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Andropadus importunus,Sombre Greenbul,0.0293,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Caprimulgus affinis,Savanna Nightjar,0.0293,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Bradypterus lopezi,Evergreen-forest Warbler,0.0241,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Brachypodius melanocephalos,Black-headed Bulbul,0.0241,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Orthotomus atrogularis,Dark-necked Tailorbird,0.0238,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0205,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Cantorchilus modestus,Cabanis's Wren,0.0174,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo chivi,Chivi Vireo,0.0172,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Basileuterus rufifrons,Rufous-capped Warbler,0.0168,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Orthotomus sutorius,Common Tailorbird,0.0134,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Melozone fusca,Canyon Towhee,0.0125,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Ramphotrigon flammulatum,Flammulated Flycatcher,0.0119,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus pustulatus,Streak-backed Oriole,0.0115,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Tyrannus crassirostris,Thick-billed Kingbird,0.0112,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Dicrurus andamanensis,Andaman Drongo,0.0106,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Myzomela rubratra,Micronesian Myzomela,0.0102,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.9958,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0020,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0015,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0013,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0013,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0010,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Spinus barbatus,Black-chinned Siskin,0.0009,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0009,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Loxia leucoptera,White-winged Crossbill,0.0006,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Dendragapus obscurus,Dusky Grouse,0.0006,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0005,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Geothlypis formosa,Kentucky Warbler,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9019,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Conopias cinchoneti,Lemon-browed Flycatcher,0.0044,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0043,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Myzomela rubratra,Micronesian Myzomela,0.0040,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0040,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0020,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Legatus leucophaius,Piratic Flycatcher,0.0020,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Empidonax flaviventris,Yellow-bellied Flycatcher,0.0019,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus dominicensis,Gray Kingbird,0.0018,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Copsychus saularis,Oriental Magpie-Robin,0.0017,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0016,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Zosterops lateralis,Silvereye,0.0016,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Geokichla citrina,Orange-headed Thrush,0.0015,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Zosterops simplex,Swinhoe's White-eye,0.0015,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0014,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Gracupica contra,Asian Pied Starling,0.0014,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Liocichla steerii,Steere's Liocichla,0.0013,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Oenanthe fusca,Brown Rock Chat,0.0013,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus melancholicus,Tropical Kingbird,0.0012,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0012,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,-1,-1,-1,0.01
