Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Tyrannus couchii,Couch's Kingbird,0.0034,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0034,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Empidonax wrightii,Gray Flycatcher,0.0033,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0032,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Lanius borealis,Northern Shrike,0.0032,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9552,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus couchii,Couch's Kingbird,0.0137,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Hydropsalis cayennensis,White-tailed Nightjar,0.0116,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0099,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Conopias cinchoneti,Lemon-browed Flycatcher,0.0081,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Sublegatus obscurior,Amazonian Scrub-Flycatcher,0.0070,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus dominicensis,Gray Kingbird,0.0063,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus melancholicus,Tropical Kingbird,0.0045,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiozetetes similis,Social Flycatcher,0.0036,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Legatus leucophaius,Piratic Flycatcher,0.0023,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0021,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Harpagus bidentatus,Double-toothed Kite,0.0021,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Terenotriccus erythrurus,Ruddy-tailed Flycatcher,0.0019,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Tyrannus crassirostris,Thick-billed Kingbird,0.0015,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiozetetes cayanensis,Rusty-margined Flycatcher,0.0014,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0014,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Sublegatus modestus,Southern Scrub-Flycatcher,0.0013,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Myiarchus nuttingi,Nutting's Flycatcher,0.0011,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Elaenia flavogaster,Yellow-bellied Elaenia,0.0011,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
9.0,10.0,Pachyramphus aglaiae,Rose-throated Becard,0.0010,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
