Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Geococcyx californianus,Greater Roadrunner,0.0001,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0000,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0000,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Callipepla californica,California Quail,0.0000,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.9964,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.0060,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0025,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0021,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0014,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus psaltria,Lesser Goldfinch,0.0012,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0010,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0007,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone crissalis,California Towhee,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax oberholseri,Dusky Flycatcher,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Quiscalus mexicanus,Great-tailed Grackle,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0002,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.0002,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0002,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9976,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.0108,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0029,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0010,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0010,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0008,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0007,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus psaltria,Lesser Goldfinch,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Auriparus flaviceps,Verdin,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.0004,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0004,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0004,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0003,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9995,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0110,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0066,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0034,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.0030,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0024,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0019,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0018,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0016,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0014,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0009,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0008,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0007,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0006,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0005,Birdsongs Recordings\8ft\Oak_Titmouse_8ft.wav,34.0522,-118.2437,-1,0.01
