Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Pica nuttalli,Yellow-billed Magpie,0.0018,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0017,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0017,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Elanus leucurus,White-tailed Kite,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cyanocitta stelleri,Steller's Jay,0.0013,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0013,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.2004,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0071,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0034,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0024,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Callipepla californica,California Quail,0.0020,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0019,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Agelaius phoeniceus,Red-winged Blackbird,0.0017,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Agelaius tricolor,Tricolored Blackbird,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0014,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0012,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cistothorus palustris,Marsh Wren,0.0010,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0010,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0008,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax traillii,Willow Flycatcher,0.0008,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Ixobrychus exilis,Least Bittern,0.0007,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0007,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0007,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Aechmophorus clarkii,Clark's Grebe,0.0007,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0006,Birdsongs Recordings\8ft\European_Starling_8ft.wav,34.0522,-118.2437,-1,0.01
