Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Troglodytes aedon,House Wren,0.9958,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0015,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0013,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pooecetes gramineus,Vesper Sparrow,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0003,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0002,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0002,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Poecile gambeli,Mountain Chickadee,0.0002,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0002,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0001,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9019,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0043,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0020,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0016,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0014,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0012,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0011,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0010,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0009,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0009,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0007,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0005,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Butorides virescens,Green Heron,0.0005,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melozone aberti,Abert's Towhee,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo cassinii,Cassin's Vireo,0.0004,Birdsongs Recordings\8ft\Northern_House_Wren_8ft.wav,34.0522,-118.2437,-1,0.01
