Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Aeronautes saxatalis,White-throated Swift,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Psaltriparus minimus,Bushtit,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0001,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0307,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0196,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0037,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax wrightii,Gray Flycatcher,0.0019,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0016,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0013,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0010,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0008,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter striatus,Sharp-shinned Hawk,0.0007,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Circus hudsonius,Northern Harrier,0.0007,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0006,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0006,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0006,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Larus delawarensis,Ring-billed Gull,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0004,Birdsongs Recordings\8ft\California_Towhee_8ft.wav,34.0522,-118.2437,-1,0.01
