Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.0108,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0107,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Seiurus aurocapilla,Ovenbird,0.0098,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo atricapilla,Black-capped Vireo,0.0092,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Baeolophus ridgwayi,Juniper Titmouse,0.0070,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Cettia cetti,Cetti's Warbler,0.0068,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0067,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Apalis thoracica,Bar-throated Apalis,0.0067,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Orthotomus atrogularis,Dark-necked Tailorbird,0.0065,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
3.0,6.0,Vireo flavoviridis,Yellow-green Vireo,0.0060,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.9978,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0021,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.0018,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0014,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0010,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0009,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0007,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0003,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Poecile atricapillus,Black-capped Chickadee,0.0003,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Parkesia motacilla,Louisiana Waterthrush,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Dendragapus obscurus,Dusky Grouse,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Geothlypis formosa,Kentucky Warbler,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax flaviventris,Yellow-bellied Flycatcher,0.3215,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0333,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0287,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0087,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax fulvifrons,Buff-breasted Flycatcher,0.0035,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Chordeiles minor,Common Nighthawk,0.0032,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Elaenia frantzii,Mountain Elaenia,0.0032,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Nephelomyias lintoni,Orange-banded Flycatcher,0.0030,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0029,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Contopus cinereus,Tropical Pewee,0.0029,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax virescens,Acadian Flycatcher,0.0024,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Coccothraustes vespertinus,Evening Grosbeak,0.0022,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax alnorum,Alder Flycatcher,0.0021,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Lonchura punctulata,Scaly-breasted Munia,0.0020,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0020,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Contopus virens,Eastern Wood-Pewee,0.0019,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax atriceps,Black-capped Flycatcher,0.0018,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo solitarius,Blue-headed Vireo,0.0017,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax wrightii,Gray Flycatcher,0.0015,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
9.0,10.0,Regulus satrapa,Golden-crowned Kinglet,0.0014,Birdsongs Recordings\4ft\Northern_House_Wren_4ft.wav,-1,-1,27,0.01
