Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0006,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Spizella pallida,Clay-colored Sparrow,0.0006,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Dumetella carolinensis,Gray Catbird,0.0006,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Cyanocitta cristata,Blue Jay,0.0004,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0004,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0004,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga petechia,Yellow Warbler,0.0003,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.0003,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0003,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis phoebe,Eastern Phoebe,0.0003,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Icterus galbula,Baltimore Oriole,0.0003,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga olivacea,Scarlet Tanager,0.0707,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0384,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga tigrina,Cape May Warbler,0.0297,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0279,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0184,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Geothlypis philadelphia,Mourning Warbler,0.0177,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Pandion haliaetus,Osprey,0.0156,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga rubra,Summer Tanager,0.0134,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga striata,Blackpoll Warbler,0.0119,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Chordeiles minor,Common Nighthawk,0.0112,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Phylloscopus tenellipes,Pale-legged Leaf Warbler,0.0110,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0110,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga dominica,Yellow-throated Warbler,0.0103,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0099,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga fusca,Blackburnian Warbler,0.0097,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga palmarum,Palm Warbler,0.0096,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Oporornis agilis,Connecticut Warbler,0.0096,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis peregrina,Tennessee Warbler,0.0088,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Sialia mexicana,Western Bluebird,0.0087,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0087,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pandion haliaetus,Osprey,0.1213,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga olivacea,Scarlet Tanager,0.1171,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga rubra,Summer Tanager,0.0689,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus galbula,Baltimore Oriole,0.0601,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus fuscescens,Veery,0.0361,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0291,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0235,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Geothlypis philadelphia,Mourning Warbler,0.0214,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax virescens,Acadian Flycatcher,0.0202,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga cerulea,Cerulean Warbler,0.0190,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0165,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0156,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.0155,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0148,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pinus,Pine Warbler,0.0148,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0138,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga citrina,Hooded Warbler,0.0133,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Vermivora chrysoptera,Golden-winged Warbler,0.0133,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0131,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga flava,Hepatic Tanager,0.0127,Birdsongs Recordings\4ft\Song_Sparrow_4ft.wav,-1,-1,27,0.01
