Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Turdus pallidus,Pale Thrush,0.0195,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus unicolor,Tickell's Thrush,0.0130,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus hortulorum,Gray-backed Thrush,0.0114,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus philomelos,Song Thrush,0.0037,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus obscurus,Eyebrowed Thrush,0.0037,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0031,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0029,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga rubra,Summer Tanager,0.0025,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0023,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus amaurochalinus,Creamy-bellied Thrush,0.0017,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus chrysolaus,Brown-headed Thrush,0.0016,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus cardis,Japanese Thrush,0.0011,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus eunomus,Dusky Thrush,0.0007,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus dissimilis,Black-breasted Thrush,0.0006,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus naumanni,Naumann's Thrush,0.0004,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocitta cristata,Blue Jay,0.0004,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0003,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus albocinctus,White-collared Blackbird,0.0003,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.8464,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.1932,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus ludovicianus,Rose-breasted Grosbeak,0.0280,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus amaurochalinus,Creamy-bellied Thrush,0.0176,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus chrysogaster,Golden Grosbeak,0.0110,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus pallidus,Pale Thrush,0.0081,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus leucomelas,Pale-breasted Thrush,0.0055,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Pheucticus aureoventris,Black-backed Grosbeak,0.0049,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus ignobilis,Black-billed Thrush,0.0044,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0039,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus infuscatus,Black Thrush,0.0032,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus grayi,Clay-colored Thrush,0.0029,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0023,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0021,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Icterus galbula,Baltimore Oriole,0.0018,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus falcklandii,Austral Thrush,0.0014,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus hortulorum,Gray-backed Thrush,0.0013,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga flava,Hepatic Tanager,0.0012,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Habia rubica,Red-crowned Ant-Tanager,0.0011,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0011,Birdsongs Recordings\4ft\American_Robin_4ft.wav,-1,-1,27,0.01
