Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Rallus crepitans,Clapper Rail,0.0002,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
0.0,3.0,Ammospiza nelsoni,Nelson's Sparrow,0.0002,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
0.0,3.0,Thryothorus ludovicianus,Carolina Wren,0.0001,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0001,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Hirundo rustica,Barn Swallow,0.9995,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Turdus viscivorus,Mistle Thrush,0.3064,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0416,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Hirundo tahitica,Pacific Swallow,0.0385,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Hirundo neoxena,Welcome Swallow,0.0110,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Cecropis daurica,Red-rumped Swallow,0.0071,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Spatula querquedula,Garganey,0.0034,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Melanocorypha calandra,Calandra Lark,0.0031,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Hirundo smithii,Wire-tailed Swallow,0.0023,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Turdus philomelos,Song Thrush,0.0019,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Ammospiza nelsoni,Nelson's Sparrow,0.0016,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Locustella naevia,Common Grasshopper-Warbler,0.0015,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Delichon urbicum,Common House-Martin,0.0014,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Troglodytes troglodytes,Eurasian Wren,0.0013,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Pyrrhomyias cinnamomeus,Cinnamon Flycatcher,0.0013,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Scenopoeetes dentirostris,Tooth-billed Bowerbird,0.0012,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Tetrax tetrax,Little Bustard,0.0010,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Ficedula parva,Red-breasted Flycatcher,0.0010,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Locustella luscinioides,Savi's Warbler,0.0008,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
3.0,6.0,Strix aluco,Tawny Owl,0.0008,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Hirundo rustica,Barn Swallow,0.9991,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Hirundo tahitica,Pacific Swallow,0.0512,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Hirundo neoxena,Welcome Swallow,0.0163,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Forpus cyanopygius,Mexican Parrotlet,0.0159,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0158,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Petrochelidon fulva,Cave Swallow,0.0153,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0060,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Cistothorus palustris,Marsh Wren,0.0057,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Turdus viscivorus,Mistle Thrush,0.0045,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Riparia riparia,Bank Swallow,0.0038,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Cecropis daurica,Red-rumped Swallow,0.0029,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Locustella naevia,Common Grasshopper-Warbler,0.0028,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Melanocorypha calandra,Calandra Lark,0.0026,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Xanthocephalus xanthocephalus,Yellow-headed Blackbird,0.0024,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocitta stelleri,Steller's Jay,0.0017,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Rallus limicola,Virginia Rail,0.0016,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0016,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Toxostoma curvirostre,Curve-billed Thrasher,0.0015,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Calidris himantopus,Stilt Sandpiper,0.0014,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
6.0,9.0,Lanius senator,Woodchat Shrike,0.0013,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Phaeomyias murina,Mouse-colored Tyrannulet,0.0498,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Drymophila striaticeps,Streak-headed Antbird,0.0264,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Synallaxis fuscorufa,Rusty-headed Spinetail,0.0238,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Myornis senilis,Ash-colored Tapaculo,0.0215,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Hemitriccus margaritaceiventer,Pearly-vented Tody-Tyrant,0.0190,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Euscarthmus meloryphus,Rufous-crowned Pygmy-Tyrant,0.0168,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Synallaxis stictothorax,Necklaced Spinetail,0.0105,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Scytalopus parvirostris,Trilling Tapaculo,0.0103,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Colibri delphinae,Brown Violetear,0.0093,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0083,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Troglodytes hiemalis,Winter Wren,0.0082,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Sylviorthorhynchus desmursii,Des Murs's Wiretail,0.0067,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Hemitriccus granadensis,Black-throated Tody-Tyrant,0.0065,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Poecilotriccus ruficeps,Rufous-crowned Tody-Flycatcher,0.0063,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Stigmatura budytoides,Greater Wagtail-Tyrant,0.0062,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Cranioleuca marcapatae,Marcapata Spinetail,0.0058,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Mecocerculus leucophrys,White-throated Tyrannulet,0.0056,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Mecocerculus minor,Sulphur-bellied Tyrannulet,0.0055,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Manacus manacus,White-bearded Manakin,0.0055,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
9.0,10.0,Asthenes sclateri,Puna Canastero,0.0054,Birdsongs Recordings\4ft\Barn_Swallow_4ft.wav,-1,-1,27,0.01
