Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Haemorhous mexicanus,House Finch,0.0105,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Empidonax hammondii,Hammond's Flycatcher,0.0104,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0097,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0087,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Loxia curvirostra,Red Crossbill,0.0082,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0076,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0073,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Engine,Engine,0.4912,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.1749,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0786,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0169,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Anthus trivialis,Tree Pipit,0.0141,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0140,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Turnix sylvaticus,Small Buttonquail,0.0055,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0050,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Human vocal,Human vocal,0.0048,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Scolopax minor,American Woodcock,0.0047,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Bubo bubo,Eurasian Eagle-Owl,0.0045,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0043,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0041,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Cinclodes fuscus,Buff-winged Cinclodes,0.0039,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Orchelimum agile,Agile Meadow Katydid,0.0038,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Arenaria interpres,Ruddy Turnstone,0.0036,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0036,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Siren,Siren,0.0036,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Phoenicurus ochruros,Black Redstart,0.0035,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Turdus philomelos,Song Thrush,0.0034,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Engine,Engine,0.0246,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Fireworks,Fireworks,0.0089,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0060,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0059,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Cinclodes fuscus,Buff-winged Cinclodes,0.0047,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Acanthis flammea,Common Redpoll,0.0045,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0044,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0043,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Human vocal,Human vocal,0.0043,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Loxia leucoptera,White-winged Crossbill,0.0041,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Lanius borealis,Northern Shrike,0.0040,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Gun,Gun,0.0036,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Siren,Siren,0.0035,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0034,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0034,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0033,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Plectrophenax nivalis,Snow Bunting,0.0032,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Bubo bubo,Eurasian Eagle-Owl,0.0030,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0030,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
9.0,10.0,Pinicola enucleator,Pine Grosbeak,0.0029,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,-1,-1,-1,0.01
