Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9954,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Eremophila alpestris,Horned Lark,0.0115,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0047,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0039,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0031,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0029,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Anthus rubescens,American Pipit,0.0028,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Psaltriparus minimus,Bushtit,0.0024,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga petechia,Yellow Warbler,0.0017,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza melodia,Song Sparrow,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella atrogularis,Black-chinned Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Black Phoebe.wav,34.0522,-118.2437,-1,0.01
