Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerina amoena,Lazuli Bunting,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tachycineta thalassina,Violet-green Swallow,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga occidentalis,Hermit Warbler,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Auriparus flaviceps,Verdin,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus tristis,American Goldfinch,0.7082,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0081,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.0023,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Geothlypis trichas,Common Yellowthroat,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Actitis macularius,Spotted Sandpiper,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Lesser Goldfinch.wav,34.0522,-118.2437,-1,0.01
