Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Psaltriparus minimus,Bushtit,0.0011,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0010,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.9952,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0077,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0063,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta pygmaea,Pygmy Nuthatch,0.0047,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0046,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0036,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0034,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0031,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sayornis saya,Say's Phoebe,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0028,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0025,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Charadrius vociferus,Killdeer,0.0025,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0019,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0018,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Psaltriparus minimus,Bushtit,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0012,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0012,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.9980,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0016,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Psaltriparus minimus,Bushtit,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0011,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0007,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0007,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0006,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9988,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Poecile rufescens,Chestnut-backed Chickadee,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Psaltriparus minimus,Bushtit,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0002,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0001,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melanerpes formicivorus,Acorn Woodpecker,0.0001,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0001,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0001,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,34.0522,-118.2437,27,0.01
