Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0008,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Zenaida macroura,Mourning Dove,0.0008,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0008,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Icteria virens,Yellow-breasted Chat,0.0008,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.1373,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0105,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0049,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geococcyx californianus,Greater Roadrunner,0.0041,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Toxostoma redivivum,California Thrasher,0.0030,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0026,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0024,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0022,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0021,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Lanius ludovicianus,Loggerhead Shrike,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0018,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0017,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0017,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0016,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0015,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0015,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0014,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melozone aberti,Abert's Towhee,0.0012,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0012,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0011,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.5376,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0192,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0017,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0013,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0012,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0011,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zenaida macroura,Mourning Dove,0.0010,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0009,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0009,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0007,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0005,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates scalaris,Ladder-backed Woodpecker,0.0004,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0004,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Vireo bellii,Bell's Vireo,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyrannus vociferans,Cassin's Kingbird,0.0003,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.7313,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.1946,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0083,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0055,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0050,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0045,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0041,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0026,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Poecile gambeli,Mountain Chickadee,0.0020,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Oreortyx pictus,Mountain Quail,0.0019,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0018,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0018,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0018,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0017,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0017,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0015,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0013,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0011,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sitta canadensis,Red-breasted Nuthatch,0.0010,Birdsongs Recordings\36ft\Hooded_Oriole_36ft.wav,34.0522,-118.2437,27,0.01
