Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0018,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Ardea alba,Great Egret,0.0018,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sturnus vulgaris,European Starling,0.0465,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0183,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passer domesticus,House Sparrow,0.0121,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Quiscalus mexicanus,Great-tailed Grackle,0.0110,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0105,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0079,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Callipepla californica,California Quail,0.0069,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0063,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0055,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0051,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Poecile rufescens,Chestnut-backed Chickadee,0.0045,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0044,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0035,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0033,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0027,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0027,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0027,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0024,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zenaida asiatica,White-winged Dove,0.0021,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0021,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
