Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Certhia americana,Brown Creeper,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0020,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0019,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0015,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0013,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passerina amoena,Lazuli Bunting,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Contopus cooperi,Olive-sided Flycatcher,0.0007,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0006,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0005,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0026,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0023,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0018,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0018,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0014,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0013,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0011,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0010,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0009,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0008,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0008,Birdsongs Recordings\36ft\Northern_Yellow_Warbler_36ft.wav,34.0522,-118.2437,27,0.01
